subject_id,group,trial_order,trial_type,duration_s,raw_samples,raw_median_hz,raw_path,hold_path,linear_path,hold_path_fraction,linear_path_fraction,hold_stationary_fraction,raw_stationary_fraction,clicks,unrepresented_tail_s,window_count
51,1,5,B,24.994177700020373,753,30.0028202586369,4.28995977828563,4.276853497159583,4.26972983940205,0.996944894170713,0.9952843523181785,0.48296593186372744,0.5093085106382979,0,0.04417770002037358,21
51,1,6,A,13.304806800093502,401,30.000480088171766,3.941926939148294,3.9147527603890278,3.9253626544195575,0.9931063717875153,0.9957979219340084,0.31203007518796994,0.34,0,0.004806800093501096,9
51,1,7,B,25.022380799986422,753,30.002055180877637,4.94368660370589,4.91656321069233,4.9130884904693595,0.9945135290345413,0.9938106689017071,0.476,0.49601063829787234,0,0.022380799986422062,21
51,1,8,A,19.199113899841905,577,30.001245085599724,5.088844395407391,5.001998157263927,5.010689497358555,0.9829339961304688,0.9846419163220299,0.4412532637075718,0.4548611111111111,0,0.04911389984190606,15
51,1,9,B,15.724334200145677,475,29.99966997317817,3.703402374905755,3.650171071609361,3.6610683141306923,0.9856263786897451,0.9885688735682846,0.2898089171974522,0.3059071729957806,0,0.024334200145677443,11
51,1,10,A,14.871517000021413,447,30.001740086233692,4.921457204515285,4.890614529760078,4.892810793022164,0.9937330198204487,0.9941792826184004,0.2053872053872054,0.226457399103139,0,0.021517000021413324,10
51,1,11,B,20.62193370005116,623,30.001244980817237,4.363183043768668,4.335043937346063,4.340030645411375,0.9935507847962527,0.9946936907929272,0.4199029126213592,0.43569131832797425,0,0.021933700051157246,16
51,1,12,A,15.638389699859545,471,30.003090313890983,5.400537997990997,5.250019876982435,5.312605618329002,0.9721290506492954,0.9837178481672184,0.2916666666666667,0.33404255319148934,0,0.03838969985954499,11
51,1,13,B,16.22495299996808,489,30.000435138844747,4.366490411985364,4.3538885891838355,4.346867364547332,0.9971139698905698,0.9955059909477485,0.3271604938271605,0.35655737704918034,0,0.024952999968082423,12
51,1,14,A,15.131519899936393,457,29.999400084262287,4.563853259936005,4.5389915429983265,4.533732246829027,0.9945524723251011,0.993400091678802,0.22185430463576158,0.2543859649122807,0,0.03151989993639326,11
51,1,15,B,25.000103699974716,751,30.001245085599724,6.038632634253315,6.014070216842377,6.012890581025497,0.9959324537691511,0.995737105602053,0.362,0.39066666666666666,0,0.00010369997471570969,21
51,1,16,A,13.789845900144428,415,29.99872506892268,4.92308113956984,4.840041512626339,4.8522392511879815,0.9831325902236182,0.9856102537468947,0.19636363636363635,0.2222222222222222,0,0.039845900144428015,9
51,1,17,B,20.008336699800566,600,30.000299977344188,4.1506134570417785,4.119881211990936,4.1286332770190715,0.992595734252559,0.9947043538864319,0.33,0.35058430717863104,0,0.008336699800565839,16
51,1,18,A,15.156233799876645,456,30.000299977344188,5.5256071546981715,5.465253473948705,5.496220191292389,0.9890774571807641,0.9946816770387312,0.2607260726072607,0.27912087912087913,0,0.006233799876644852,11
51,1,19,B,19.752089800080284,594,30.002460192527007,5.070870477043534,5.032758154292473,5.04247087718674,0.9924840670011984,0.9943994625803672,0.30632911392405066,0.3305227655986509,0,0.0020898000802844763,15
53,1,0,A,23.053867199923843,695,29.998185120426484,3.7135325026891532,3.693913287823359,3.700756261163644,0.9947168323283594,0.9965595449841204,0.49023861171366595,0.5187319884726225,3,0.003867199923842435,19
53,1,1,B,20.470281700138003,614,29.999939971723567,4.230078418396097,4.191031193180529,4.196101560194513,0.9907691486177286,0.9919677947212933,0.4718826405867971,0.4910277324632953,1,0.020281700138003345,16
53,1,2,A,20.032840500120074,602,29.998860006700937,3.3581484871836227,3.3210736854977156,3.318066866441971,0.9889597491512353,0.9880643691323885,0.4475,0.47420965058236275,2,0.03284050012007356,16
53,1,3,B,20.218666300177574,608,29.999759972153306,3.7769315757298356,3.7322065993916937,3.74719075965467,0.9881583832162754,0.9921256672304373,0.5198019801980198,0.5354200988467874,1,0.018666300177574868,16
53,1,4,A,21.661169200204313,652,30.001290142136646,5.020817367840083,4.976325132358679,4.956952348880954,0.9911384477423156,0.9872799557760844,0.4133949191685912,0.44086021505376344,2,0.011169200204314222,17
53,1,5,B,25.016253100009635,753,30.001424998208197,3.5848191747874214,3.561712659818375,3.5616730732989064,0.9935543429549926,0.9935433001331545,0.578,0.6090425531914894,1,0.01625310000963509,21
53,1,6,A,16.062881000107154,486,30.001020014506913,4.98520147761988,4.95237364924729,4.953655050668694,0.9934149445072654,0.9936719855570918,0.3956386292834891,0.43917525773195876,1,0.01288100010715354,12
53,1,7,B,17.064037900185212,513,29.998230167772824,4.058185027081143,4.043095687063479,4.033090268461719,0.9962817515916674,0.9938162606061673,0.3782991202346041,0.41796875,1,0.014037900185211782,13
53,1,8,A,13.036093400092795,392,30.00011997345385,4.2621369973602015,4.219700958611227,4.239608584095734,0.9900434831692981,0.9947142916151168,0.3192307692307692,0.33248081841432225,1,0.03609340009279549,9
53,1,9,B,18.19960630009882,547,30.000299977344188,4.781979156012162,4.706464215279944,4.713090311295179,0.984208433732448,0.985594072565044,0.349862258953168,0.38461538461538464,1,0.04960630009882294,14
53,1,10,A,17.570639899931848,526,29.999760181697532,5.028743787824405,4.977872560978434,4.98094296998638,0.9898839095821226,0.9904944813546157,0.35327635327635326,0.37142857142857144,1,0.02063989993184734,13
53,1,11,B,21.86076940014027,657,30.002730346092058,5.101970807767374,5.076539131148676,5.072307442605582,0.9950153229846043,0.9941859006490918,0.38672768878718533,0.4115853658536585,1,0.01076940014026917,17
53,1,12,A,15.450763500062749,465,29.99966997317817,4.460440114169272,4.43727734784167,4.440467689431465,0.994807067075282,0.9955223197203428,0.28802588996763756,0.31896551724137934,1,0.0007635000627495003,11
53,1,13,B,18.469463200075552,554,30.00084000197595,4.218743951171866,4.197155637768808,4.194875713215659,0.9948827628192365,0.9943423354836273,0.4010840108401084,0.4394213381555154,1,0.019463200075552578,14
53,1,14,A,18.743434100179,560,29.999940181270308,4.347196366197702,4.312189660429752,4.314919442633471,0.9919472913530776,0.9925752322082331,0.34759358288770054,0.3881932021466905,1,0.0434341001790024,14
53,1,15,B,22.579792000120506,680,30.002550103452656,4.069755795883527,4.055422783116027,4.052275635240139,0.9964781639276742,0.9957048625224469,0.4501108647450111,0.48159057437407954,1,0.02979200012050498,18
53,1,16,A,19.82978739985265,597,30.001470055285516,3.741521145939728,3.7275132975949634,3.7245851196052104,0.9962561087326833,0.9954734917500342,0.4065656565656566,0.4261744966442953,1,0.029787399852647667,15
53,1,17,B,25.011800799984485,752,30.001470160069577,4.062037622832118,4.0504103941465885,4.041025188155375,0.9971375871507999,0.9948271196311342,0.508,0.5446071904127829,2,0.011800799984484911,21
53,1,18,A,17.02880149986595,514,30.002370282140248,3.4926263893649674,3.472559821690151,3.4688844889545845,0.9942545908328704,0.9932022788115337,0.45294117647058824,0.4853801169590643,1,0.028801499865949154,13
53,1,19,B,21.71896420000121,653,30.000570092007663,3.989245177367704,3.9721500984627056,3.969920806527467,0.9957147083859412,0.9951558828848449,0.4308755760368664,0.4570552147239264,1,0.018964200001210685,17
54,1,0,A,24.23213510005735,728,30.00030018689596,4.394443136514676,4.370252564843396,4.363112606736213,0.9944951906487824,0.9928704209372677,0.40702479338842973,0.43191196698762035,0,0.03213510005734932,20
54,1,1,B,24.99816540000029,751,29.999445030487735,2.7240106246578746,2.71810745416884,2.7146437863388586,0.9978329120908712,0.9965613796678225,0.5811623246492986,0.5973333333333334,0,0.04816540000028979,21
54,1,2,A,25.008281300077215,752,30.002550103452656,3.722833557457961,3.7061284955795895,3.70447566240611,0.995512809901236,0.9950688380856901,0.57,0.59254327563249,0,0.008281300077214837,21
54,1,3,B,25.00032850005664,751,30.003360374006647,2.544040093284348,2.4916742302218573,2.5314808762640912,0.979416258729285,0.9950632786592436,0.626,0.6346666666666667,0,0.0003285000566393137,21
54,1,4,A,18.772611299995333,565,30.000525037633484,5.010982813497973,4.967259720530554,4.965632074071536,0.9912745474102119,0.9909497315967085,0.28,0.3191489361702128,0,0.022611299995332956,14
54,1,5,B,24.999098600121215,751,30.000344926266187,4.306906658324605,4.287398747389141,4.281506459454754,0.9954705517246913,0.9941024496500854,0.42084168336673344,0.444,0,0.049098600121215696,21
54,1,6,A,19.16099000000395,576,30.00309041868636,5.451047258757697,5.4190211327715,5.413268636175514,0.9941247755768869,0.9930694743984309,0.3185378590078329,0.34782608695652173,0,0.010990000003950229,15
54,1,7,B,23.06126460013911,690,30.000570092007663,4.013783395367886,3.979824550015375,3.9863264165985393,0.9915394424642592,0.9931593272319992,0.4229934924078091,0.444121915820029,0,0.01126460013911057,19
54,1,8,A,17.510089700110257,529,29.999894919241974,4.923595647012555,4.867175754946562,4.884836750414461,0.988540916819555,0.9921279285756109,0.3628571428571429,0.39204545454545453,0,0.010089700110256672,13
54,1,9,B,24.99360410007648,751,30.001020014506913,4.648917310220559,4.628943838867039,4.625125561001992,0.9957036294645188,0.9948823032050362,0.4148296593186373,0.44666666666666666,0,0.04360410007648241,21
54,1,10,A,24.713756599929184,740,30.000030077092703,5.107750730555416,5.0731345412359055,5.068634213420265,0.9932228115376831,0.9923417333384831,0.354251012145749,0.38836265223274696,0,0.013756599929184432,20
54,1,11,B,25.000826299889013,751,29.99989502401503,4.039192379349376,4.012958657233574,4.020320081164931,0.9935052060778476,0.9953277050429856,0.512,0.5333333333333333,0,0.0008262998890131712,21
54,1,12,A,15.3874776000157,462,30.00165018016285,4.478897296827849,4.399814904840904,4.42049709658931,0.9823433343642518,0.9869610316182287,0.254071661237785,0.279826464208243,0,0.03747760001570022,11
54,1,13,B,25.019435599911958,745,30.002055180877637,4.421696355458476,4.395663979268496,4.383148151211553,0.9941125816661194,0.99128203269785,0.432,0.4529569892473118,0,0.01943559991195798,21
54,1,14,A,14.8025362000335,445,30.004260609505252,4.470786044320771,4.443559623446505,4.453931241163195,0.9939101489974336,0.996230013471795,0.27364864864864863,0.29504504504504503,0,0.00253620003350008,10
54,1,15,B,23.322664899984375,701,30.000255133332452,4.801801866261955,4.759813482651576,4.762046729726333,0.9912557025925217,0.9917207878119783,0.4356223175965665,0.4585714285714286,0,0.022664899984373932,19
54,1,16,A,14.364574000006542,432,30.004170478721477,4.26960506166037,4.224383704130695,4.238689724227564,0.9894085385236804,0.992759204426092,0.32752613240418116,0.345707656612529,0,0.014574000006541965,10
54,1,17,B,22.096769799944013,663,30.000344926266187,4.37089540384397,4.244824811499537,4.2781876229682245,0.9711568041107641,0.9787897507695531,0.3356009070294785,0.3640483383685801,0,0.04676979994401265,18
54,1,18,A,17.23595939995721,518,29.999219986402252,5.101942635061248,4.991745043390454,5.0257348103090465,0.9784008563887995,0.9850629789075849,0.2877906976744186,0.30754352030947774,0,0.035959399957210536,13
54,1,19,B,24.994088100036606,751,30.001019909726,6.1337277062473134,6.104674326226159,6.093632514364192,0.9952633404330025,0.9934631607721542,0.3807615230460922,0.4186666666666667,0,0.0440881000366069,21
57,1,0,A,25.00719750020653,755,30.00138004604964,3.81032993639974,3.7967137211566078,3.7871253733827768,0.996426499681023,0.9939100908833925,0.31,0.3421750663129973,0,0.007197500206530094,21
57,1,1,B,24.999508399982005,754,30.002370282140248,3.167702389601891,3.157979684962782,3.1555608826885493,0.9969306761042249,0.9961670935523499,0.42084168336673344,0.4594953519256308,1,0.04950839998200607,21
57,1,2,A,18.982537699863315,572,30.001829992843373,4.860634474573088,4.821114766893909,4.805820726257711,0.9918694343534956,0.9887229231899419,0.2796833773087071,0.31523642732049034,1,0.03253769986331534,15
57,1,3,B,25.000095300376415,753,30.00192010956631,4.184621626708704,4.159915688168239,4.164966695830207,0.9940960161409151,0.9953030566125626,0.336,0.35904255319148937,1,9.530037641525269e-05,21
57,1,4,A,23.349630400072783,714,30.00156006506148,5.145048500184428,5.071157407804791,5.078090191647006,0.9856384070282354,0.98698587417883,0.3583690987124464,0.39691444600280507,0,0.04963040007278252,19
57,1,5,B,25.00492179999128,755,30.001290142136646,4.4203630358553285,4.394884146686211,4.37946098047196,0.9942360188603406,0.9907469013174721,0.416,0.4535809018567639,1,0.0049217999912798405,21
57,1,6,A,18.931185699999332,571,29.998860006700937,3.617093844594691,3.59817623179272,3.5850588489845823,0.9947699413908652,0.9911434436079171,0.30158730158730157,0.3508771929824561,1,0.03118569999933385,14
57,1,7,B,25.000245000235736,755,30.001200238762475,2.8574378853704454,2.842897036555841,2.836269586234521,0.9949112283808333,0.9925918602660438,0.514,0.5305039787798409,1,0.0002450002357363701,21
57,1,8,A,22.80903680017218,688,29.997330294102213,5.640461062140036,5.597367313859875,5.564868431234375,0.9923598890577553,0.9865981468406803,0.3092105263157895,0.34788937409024745,1,0.009036800172179227,18
57,1,9,B,25.01052510039881,755,29.99899515522667,4.13053444474547,4.108007218903934,4.109567770620684,0.9945461716533576,0.9949239803213703,0.426,0.46949602122015915,1,0.010525100398808718,21
57,1,10,A,25.00127189978957,758,30.001829992843373,7.1322867336214255,7.095549112677841,7.071370542467815,0.9948491104864862,0.9914590939163377,0.262,0.3011889035667107,0,0.001271899789571762,21
57,1,11,B,25.001287099905312,755,29.99958018428474,4.474726839076801,4.4327144720018685,4.451422957244857,0.9906111884399181,0.994792110743289,0.336,0.3660477453580902,1,0.0012870999053120613,21
57,1,12,A,23.005911900196224,699,29.999850076441177,5.626984519654913,5.603576018600524,5.592672819001611,0.9958399563793674,0.9939022933982753,0.3456521739130435,0.3753581661891118,0,0.005911900196224451,19
57,1,13,B,25.014544500038028,753,30.001740295805583,4.047467508322781,3.9756340097812015,3.999600118027726,0.9822522358996412,0.9881734960943785,0.364,0.4162234042553192,1,0.014544500038027763,21
57,1,14,A,22.26910259993747,669,30.001020014506913,6.085390198562557,6.038690807855578,6.038816615245077,0.9923259825281195,0.9923466562048098,0.3258426966292135,0.3502994011976048,1,0.019102599937468767,18
57,1,15,B,24.999257700052112,754,30.002010226830617,4.463921078540078,4.446351393954001,4.438579527830503,0.9960640691721586,0.9943230289551036,0.3587174348697395,0.40239043824701193,1,0.04925770005211305,21
57,1,16,A,18.116945300251245,546,30.00030018689596,5.077624927346514,5.036773259639331,5.034148334417864,0.991954571617299,0.9914376123579947,0.2569060773480663,0.28990825688073396,1,0.016945300251244078,14
57,1,17,B,25.003065399825573,746,29.999220195938936,4.380886618944034,4.359873647444754,4.350731568985167,0.9952034888535086,0.9931166787498062,0.39,0.43355704697986575,0,0.0030653998255729675,21
57,1,18,A,24.60077380016446,739,29.999310087446453,6.184082268009399,6.120030745061691,6.134999020988004,0.9896425176490536,0.9920629699130451,0.2682926829268293,0.3008130081300813,0,0.0007738001644597148,20
57,1,19,B,24.804804999846965,747,30.000345031042386,6.250931797256001,6.213426248592324,6.2081404566921865,0.9940000067381728,0.9931544061026871,0.33064516129032256,0.36193029490616624,1,0.004804999846964364,20
58,1,0,A,25.001720800064504,751,30.000390294428936,1.9845104636837587,1.9784705375236227,1.9734221068701776,0.9969564654504646,0.9944125480734436,0.682,0.7093333333333334,2,0.0017208000645041466,21
58,1,1,B,25.017855999991298,755,30.00120002919813,3.9354454576382354,3.888083193596638,3.896548578884482,0.9879652088813293,0.9901162704012936,0.542,0.5716180371352785,0,0.017855999991297722,21
58,1,2,A,24.299676599912345,730,30.00192010956631,4.27039203615629,4.2353280016873285,4.24472380512878,0.9917890361886957,0.9939892565342517,0.5237113402061856,0.551440329218107,0,0.04967659991234541,20
58,1,3,B,24.997241200413555,751,29.997510264517267,4.04445265748223,4.0296292264631095,4.026922791325808,0.9963348733995693,0.9956657012354956,0.4729458917835671,0.5093333333333333,0,0.04724120041355562,21
58,1,4,A,24.996048900298774,749,30.000570092007663,3.6782575047099186,3.670478974680048,3.6654207888253323,0.9978852676790816,0.996510109510237,0.5050100200400801,0.5334224598930482,0,0.04604890029877495,21
